Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
40,0,5,0,0.203802987943898
48,0,5,0,0.07298175691908956
55,0,5,0,0.25292253084746513
60,0,5,0,0.2778829573653977
64,0,5,0,0.08557972089444005
66,0,5,0,0.10359282650142823
93,0,5,0,0.04692542165587013
101,0,5,0,0.0370369792946537
102,0,5,0,0.03399698172376662
112,0,5,0,0.028472586132700622
129,0,5,0,0.025464765235970025
134,0,5,0,0.013904702355727593
147,0,5,0,0.02504926399386386
162,0,5,0,0.04028840782103193
163,0,5,0,0.020397360134868318
166,0,5,0,0.023085096717931092
175,0,5,0,0.07775108079690336
176,0,5,0,0.06215671746687916
186,0,5,0,0.01876361640214595
195,0,5,0,0.013241340698699299
211,0,5,0,0.03843906477496797
217,0,5,0,0.03223726133584787
221,0,5,0,0.03073665696816083
223,0,5,0,0.13930390944138316
224,0,5,0,0.03249866964449764
226,0,5,0,0.03276535779837399
236,0,5,0,0.008705519140530268
271,0,5,0,0.03206625586688026
273,0,5,0,0.031150381504926834
277,0,5,0,0.01389957745078321
279,0,5,0,0.013584215020029319
292,0,5,0,0.016236495018843045
295,0,5,0,0.016728969605075614
297,0,5,0,0.017222283253908264
303,0,5,0,0.04666651235901193
306,0,5,0,0.05215006514584191
333,0,5,0,0.036980021948155084
362,0,5,0,0.05374579496053972
372,0,5,0,0.036202370695093015
379,0,5,0,0.05216451360138048
402,0,5,0,0.007002274037553841
440,0,5,0,0.05232446372636451
447,0,5,0,0.03960225547365021
449,0,5,0,0.043556527733213925
457,0,5,0,0.07117950442516943
463,0,5,0,0.02739350176179335
489,0,5,0,0.01576641907992432
497,0,5,0,0.01695172703420307
501,0,5,0,0.060990851226703516
506,0,5,0,0.011793412330842665
511,0,5,0,0.01879728944784521
518,0,5,0,0.027012266768890073
525,0,5,0,0.021525157043152124
535,0,5,0,0.018154494094092585
536,0,5,0,0.018490429851924634
540,0,5,0,0.026609744637658472
544,0,5,0,0.021037653607181035
545,0,5,0,0.018180561077081814
554,0,5,0,0.024338578989108232
578,0,5,0,0.018785271520236783
598,0,5,0,0.022169939485188413
604,0,5,0,0.02406642207834274
605,0,5,0,0.02311697471667671
623,0,5,0,0.2025352275937699
635,0,5,0,0.019299740196249693
636,0,5,0,0.019562803513777097
643,0,5,0,0.04560231984035787
644,0,5,0,0.01826708547151364
650,0,5,0,0.018500685412182746
653,0,5,0,0.01949767954428124
658,0,5,0,0.051122492366964416
672,0,5,0,0.019002831073255642
675,0,5,0,0.017564040757447663
682,0,5,0,0.01882293737365347
684,0,5,0,0.01927446873175784
685,0,5,0,0.023423459202125928
695,0,5,0,0.022088200065085287
707,0,5,0,0.019697301729213062
737,0,5,0,0.01906097768167881
761,0,5,0,0.02392549510012871
775,0,5,0,0.020221953277260268
777,0,5,0,0.01709325583391179
785,0,5,0,0.019064269399451456
799,0,5,0,0.01964226900800081
809,0,5,0,0.021578490735021286
812,0,5,0,0.02126179550790262
818,0,5,0,0.021809379900227743
829,0,5,0,0.01889429183631368
835,0,5,0,0.020778948869172753
863,0,5,0,0.02140657171167827
869,0,5,0,0.02259920237939455
870,0,5,0,0.019516591220118305
878,0,5,0,0.13781019836302386
896,0,5,0,0.012502089784802219
926,0,5,0,0.028590333028668407
970,0,5,0,0.015140285972223586
985,0,5,0,0.014658382554836834
989,0,5,0,0.0366339299358776
992,0,5,0,0.03075105761754766
1020,0,5,0,0.012267071678373442
1040,0,5,0,0.045690544642727725
1042,0,5,0,0.0578169883964873
1049,0,5,0,0.0456868255862475
1061,0,5,0,0.06636331364089852
1069,0,5,0,0.049584470137723324
1078,0,5,0,0.012948504785089122
1091,0,5,0,0.04630524515537125
1092,0,5,0,0.05291997766863242
1093,0,5,0,0.033367462062134014
1101,0,5,0,0.01740576414203842
1120,0,5,0,0.02139164406301449
1123,0,5,0,0.018753037568629703
1131,0,5,0,0.01611461206557776
1137,0,5,0,0.017473266638659675
1138,0,5,0,0.016979554882746873
1139,0,5,0,0.01944781502508318
1140,0,5,0,0.017014049573390467
1166,0,5,0,0.021759219525589554
1193,0,5,0,0.043795886042439496
1195,0,5,0,0.04780990533928293
1280,0,5,0,0.03789829004177069
1292,0,5,0,0.06289919418308515
1304,0,5,0,0.019770138192882467
1305,0,5,0,0.02014024008538644
1306,0,5,0,0.01833676035692944
1345,0,5,0,0.018260710020821757
1351,0,5,0,0.01696273337424154
1358,0,5,0,0.01941273472167968
1364,0,5,0,0.018560400433034377
1381,0,5,0,0.01777399440664734
1386,0,5,0,0.02437202904853855
1403,0,5,0,0.019852345508527457
1408,0,5,0,0.02701073791747284
1411,0,5,0,0.015410498833113167
1432,0,5,0,0.023299738584339504
1440,0,5,0,0.023662904751596422
1444,0,5,0,0.022490942418016992
1446,0,5,0,0.02221701084173046
1451,0,5,0,0.023496285987194082
1468,0,5,0,0.024781845224816416
1475,0,5,0,0.021125876841957287
1478,0,5,0,0.015515790327885467
1481,0,5,0,0.04134096795238259
1489,0,5,0,0.020233874154452543
1509,0,5,0,0.020763132435531524
1534,0,5,0,0.01660349099828306
1547,0,5,0,0.02120278311333378
1561,0,5,0,0.02196451751528321
1563,0,5,0,0.015128540652898004
1577,0,5,0,0.01708381259856291
1578,0,5,0,0.021779704248473405
1579,0,5,0,0.0233943988383138
1582,0,5,0,0.020630422056608238
1584,0,5,0,0.02085178115442156
1588,0,5,0,0.017369625499358065
1589,0,5,0,0.022364265238378162
1597,0,5,0,0.019551638055122292
1610,0,5,0,0.02251905844919452
1611,0,5,0,0.021541873418662625
1626,0,5,0,0.015883887428511434
1630,0,5,0,0.02171938201950517
1642,0,5,0,0.022998986664169618
1648,0,5,0,0.024315872864092994
1659,0,5,0,0.021941803096636528
1661,0,5,0,0.02028268601051741
1669,0,5,0,0.02074287045461293
1681,0,5,0,0.020375747718347804
1684,0,5,0,0.01915804380229857
1688,0,5,0,0.01990125345568035
1692,0,5,0,0.02019861760766169
1695,0,5,0,0.02175249507295305
1696,0,5,0,0.02378923636184236
1704,0,5,0,0.014679830363378854
1707,0,5,0,0.034888835967894716
1709,0,5,0,0.04169407131644799
1720,0,5,0,0.013143811326696191
1736,0,5,0,0.042614032444761016
1744,0,5,0,0.03658392556636926
1745,0,5,0,0.029561061467317355
1748,0,5,0,0.03313713172575524
1768,0,5,0,0.01594728929216927
1769,0,5,0,0.05030039236383241
1774,0,5,0,0.014985364978348424
1791,0,5,0,0.014402237022640686
1803,0,5,0,0.017726447027804095
1808,0,5,0,0.02813594657751472
1816,0,5,0,0.010862254312164454
1819,0,5,0,0.019379886925324493
1828,0,5,0,0.034818979986254654
1836,0,5,0,0.018912167242426267
1845,0,5,0,0.013757025955877519
1852,0,5,0,0.010821149969884543
1867,0,5,0,0.027927843873643117
1884,0,5,0,0.027879628448715957
1896,0,5,0,0.012200215517410408
1900,0,5,0,0.012352364328444483
1905,0,5,0,0.01807407946947815
1914,0,5,0,0.0663343231398202
1916,0,5,0,0.013299588814759275
1943,0,5,0,0.04125550943989599
1947,0,5,0,0.0356592494625977
1949,0,5,0,0.015885584025800214
1968,0,5,0,0.008820026706786221
1969,0,5,0,0.009357112268558981
1980,0,5,0,0.012811524236788595
1994,0,5,0,0.019013796364832598
1999,0,5,0,0.01898444498733507
