Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
11,0,5,0,0.16660729628426757
16,0,5,0,0.11704393951803632
18,0,5,0,0.09545132846538193
20,0,5,0,0.15616803698267528
28,0,5,0,0.13775851848551912
29,0,5,0,0.058617336579234895
41,0,5,0,0.1311419001177396
46,0,5,0,0.06999755457561156
51,0,5,0,0.04551750013321846
58,0,5,0,0.1624457527102929
77,0,5,0,0.055146017144978916
89,0,5,0,0.02529868940412079
97,0,5,0,0.013758958324790281
113,0,5,0,0.02137682566188123
123,0,5,0,0.010932493198767936
127,0,5,0,0.008937700372807972
131,0,5,0,0.007446564058730137
188,0,5,0,0.014224875467385838
197,0,5,0,0.038147039419522716
207,0,5,0,0.029944781506487658
216,0,5,0,0.03562476223247815
222,0,5,0,0.013559732305516069
256,0,5,0,0.016374415805630402
263,0,5,0,0.03304174997405346
272,0,5,0,0.023020775018853364
278,0,5,0,0.00956722616734421
281,0,5,0,0.00786130368105687
290,0,5,0,0.00905567720262738
294,0,5,0,0.09553731816046636
299,0,5,0,0.06134036897301345
324,0,5,0,0.025526283947486315
343,0,5,0,0.004799812055152024
361,0,5,0,0.03895642283850261
368,0,5,0,0.03740142316075537
373,0,5,0,0.014539652581519203
374,0,5,0,0.024562636984181256
384,0,5,0,0.015069492343935202
385,0,5,0,0.014428643663456267
387,0,5,0,0.04158422596164071
395,0,5,0,0.008505000072312653
405,0,5,0,0.046516480167836764
414,0,5,0,0.013512028137528507
426,0,5,0,0.027666542689197594
439,0,5,0,0.02759975835979349
441,0,5,0,0.02330044098039384
452,0,5,0,0.05047900046961557
468,0,5,0,0.05303959616535967
473,0,5,0,0.020949701457439764
491,0,5,0,0.01925589327412826
494,0,5,0,0.014813063507015408
504,0,5,0,0.018964879772474724
510,0,5,0,0.018106830189967636
514,0,5,0,0.03870574761877585
519,0,5,0,0.03897198750950996
521,0,5,0,0.01036126723689394
563,0,5,0,0.015764584979474063
564,0,5,0,0.015940018396304982
567,0,5,0,0.016949309696271772
594,0,5,0,0.018637289963350772
610,0,5,0,0.014537090775692858
625,0,5,0,0.018929376760595862
640,0,5,0,0.022018705851672787
645,0,5,0,0.01888897757553738
648,0,5,0,0.016635488103970506
651,0,5,0,0.028674699161097637
673,0,5,0,0.015145108524033828
694,0,5,0,0.01739164236883345
705,0,5,0,0.01687414254991424
714,0,5,0,0.018787402299704093
729,0,5,0,0.017177083120248834
744,0,5,0,0.015242752066423938
755,0,5,0,0.017358312503261447
758,0,5,0,0.017449822317435828
759,0,5,0,0.01616430871971553
767,0,5,0,0.016119100396234768
768,0,5,0,0.01800287940947344
772,0,5,0,0.019142889214320072
780,0,5,0,0.031011889558658134
783,0,5,0,0.01626259786595219
792,0,5,0,0.03246949822104741
796,0,5,0,0.03424089815605734
797,0,5,0,0.016200712298236452
808,0,5,0,0.017790826710116038
814,0,5,0,0.017348828296786318
826,0,5,0,0.017306322202292373
862,0,5,0,0.05054629688389773
865,0,5,0,0.016426096695172542
867,0,5,0,0.015497887672050865
871,0,5,0,0.015409730312140707
875,0,5,0,0.01667677678428425
888,0,5,0,0.014370109703022386
891,0,5,0,0.01255627279901337
893,0,5,0,0.014249047895990756
902,0,5,0,0.011944606593830126
909,0,5,0,0.014092060342013697
916,0,5,0,0.020007281271172846
936,0,5,0,0.0179743673882749
940,0,5,0,0.011845147000364514
948,0,5,0,0.015199592399867307
952,0,5,0,0.011986034678193183
974,0,5,0,0.023417350558397543
993,0,5,0,0.03448571111349114
996,0,5,0,0.0155072377923211
999,0,5,0,0.03248335522360616
1012,0,5,0,0.015370635207163034
1029,0,5,0,0.010631648415535098
1031,0,5,0,0.08448564357830052
1053,0,5,0,0.05882546114148968
1054,0,5,0,0.022233983842252537
1058,0,5,0,0.010575847187706402
1059,0,5,0,0.008925689125662523
1087,0,5,0,0.007456905910269026
1097,0,5,0,0.02196949177706707
1098,0,5,0,0.0279999987809394
1100,0,5,0,0.027225108401635386
1113,0,5,0,0.032369485802860094
1116,0,5,0,0.02254653345943151
1149,0,5,0,0.01091863482449243
1158,0,5,0,0.015972902243643616
1167,0,5,0,0.011136254726497964
1185,0,5,0,0.013957699703723072
1188,0,5,0,0.008673426333295386
1190,0,5,0,0.008602361746681806
1199,0,5,0,0.025303360970468123
1215,0,5,0,0.015054912993867143
1217,0,5,0,0.02025168732050829
1224,0,5,0,0.017978527573265568
1226,0,5,0,0.012330073243830912
1230,0,5,0,0.012580244602378703
1232,0,5,0,0.01975150091598313
1235,0,5,0,0.014690469937283061
1248,0,5,0,0.01859548771288912
1260,0,5,0,0.02230600444576146
1268,0,5,0,0.014968848431687212
1270,0,5,0,0.02599901805452809
1281,0,5,0,0.022356152278868432
1285,0,5,0,0.02860766421395472
1313,0,5,0,0.017396409412805618
1318,0,5,0,0.015760912202177103
1321,0,5,0,0.015338396640758416
1327,0,5,0,0.021728381720061942
1340,0,5,0,0.01350351127574346
1349,0,5,0,0.016338763353693983
1365,0,5,0,0.018229015898567666
1366,0,5,0,0.016247549466983025
1368,0,5,0,0.018826929525130504
1373,0,5,0,0.0176979981071075
1390,0,5,0,0.016170851031817004
1391,0,5,0,0.016259391320602782
1396,0,5,0,0.017184350721049377
1401,0,5,0,0.01916290129559989
1405,0,5,0,0.02086055391741494
1406,0,5,0,0.01899768332439925
1409,0,5,0,0.022473804636317055
1418,0,5,0,0.016695898148750523
1419,0,5,0,0.023791496103407382
1427,0,5,0,0.023512263884613194
1437,0,5,0,0.02198770802129714
1441,0,5,0,0.019271730270019286
1462,0,5,0,0.016397062063011465
1465,0,5,0,0.01793891566691207
1485,0,5,0,0.02009430610461515
1493,0,5,0,0.017198068993634685
1495,0,5,0,0.016163969883801928
1513,0,5,0,0.015139378889467932
1519,0,5,0,0.017054941094305207
1524,0,5,0,0.031029668071806824
1535,0,5,0,0.024261707861560983
1545,0,5,0,0.016164825210991322
1567,0,5,0,0.012956202155922183
1572,0,5,0,0.01611112112956906
1573,0,5,0,0.01763464716301244
1581,0,5,0,0.0169893224525868
1591,0,5,0,0.015401588989320444
1603,0,5,0,0.012477144018996631
1605,0,5,0,0.016222327627983656
1616,0,5,0,0.016857701711726895
1621,0,5,0,0.016977524193189014
1635,0,5,0,0.017857790942418808
1645,0,5,0,0.017666089590684716
1647,0,5,0,0.018174979532998653
1653,0,5,0,0.01621520767464798
1655,0,5,0,0.017223696397845746
1665,0,5,0,0.017231531149708778
1666,0,5,0,0.016442111028630624
1674,0,5,0,0.016216270020641837
1676,0,5,0,0.016487738985602036
1680,0,5,0,0.016291397540413765
1682,0,5,0,0.01678649800191741
1716,0,5,0,0.014328754294816653
1718,0,5,0,0.014491989478772008
1725,0,5,0,0.012487004710697731
1732,0,5,0,0.017457963057464967
1758,0,5,0,0.016989775363119585
1778,0,5,0,0.022269813534081792
1781,0,5,0,0.02376412767853764
1789,0,5,0,0.010610161349194637
1796,0,5,0,0.025303078338080345
1797,0,5,0,0.03672542730591879
1804,0,5,0,0.011168389540211404
1807,0,5,0,0.009878284666991866
1812,0,5,0,0.01282559063935463
1826,0,5,0,0.03541583197544651
1832,0,5,0,0.02005777421907241
1841,0,5,0,0.012712390169838456
1848,0,5,0,0.009528103931324862
1855,0,5,0,0.03941863396489493
1858,0,5,0,0.035969653265671454
1879,0,5,0,0.014897147271831076
1880,0,5,0,0.010252157706053774
1881,0,5,0,0.013232251332569273
1898,0,5,0,0.012649333694689659
1901,0,5,0,0.01696312625812167
1902,0,5,0,0.007386072470199929
1903,0,5,0,0.007335830204617919
1941,0,5,0,0.03340385254245004
1948,0,5,0,0.011726793651059634
