Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,5,0,0.20619226490282086
7,0,5,0,0.09282009660919785
12,0,5,0,0.19331725027807822
15,0,5,0,0.09923956130005286
25,0,5,0,0.05474721947607836
27,0,5,0,0.06532409296017112
30,0,5,0,0.1274990746207723
35,0,5,0,0.11899284868882103
36,0,5,0,0.1089409807246448
39,0,5,0,0.1293356643065178
82,0,5,0,0.03723395155797821
85,0,5,0,0.043292926943626284
90,0,5,0,0.04110696724556286
95,0,5,0,0.01952146033437471
96,0,5,0,0.01822867046002131
130,0,5,0,0.050578940684705975
137,0,5,0,0.01787061389493026
138,0,5,0,0.024610318965837815
149,0,5,0,0.015375610731236257
160,0,5,0,0.050650663247673186
165,0,5,0,0.0106812717816788
178,0,5,0,0.04611802715615434
180,0,5,0,0.030083729907791023
192,0,5,0,0.031992136272108215
194,0,5,0,0.014088364856310263
198,0,5,0,0.03489250155483408
201,0,5,0,0.027772767127782823
204,0,5,0,0.03005042113290499
213,0,5,0,0.016493231021898883
233,0,5,0,0.007166563987828052
235,0,5,0,0.006237154633458618
240,0,5,0,0.08882255187503134
244,0,5,0,0.039893053758779266
251,0,5,0,0.022297203211128037
262,0,5,0,0.03609014415000208
264,0,5,0,0.03955874098359791
270,0,5,0,0.13553850327085262
275,0,5,0,0.008101725547503751
284,0,5,0,0.007436751217141616
286,0,5,0,0.0079924548115066
300,0,5,0,0.048452517384704775
302,0,5,0,0.013073393917774612
305,0,5,0,0.03965765414139809
308,0,5,0,0.018961005771456967
330,0,5,0,0.029158697380940544
331,0,5,0,0.11284828380319344
332,0,5,0,0.029341268677701482
334,0,5,0,0.033029349594083136
355,0,5,0,0.01591231340385419
358,0,5,0,0.015726193700986553
378,0,5,0,0.03600002222192883
386,0,5,0,0.03094844449135851
407,0,5,0,0.017149438894959637
417,0,5,0,0.016414876844770113
471,0,5,0,0.035073229846127846
472,0,5,0,0.031099603119929795
484,0,5,0,0.018244466798771928
493,0,5,0,0.016790344373847993
508,0,5,0,0.04535078885343591
534,0,5,0,0.04273198212305836
548,0,5,0,0.01779114346963018
551,0,5,0,0.02105749064522413
577,0,5,0,0.023987690181140112
586,0,5,0,0.019920295159296813
590,0,5,0,0.018516543800389196
593,0,5,0,0.02380365875243056
