Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
8,0,5,0,0.11505207010533583
13,0,5,0,0.22057596153226247
19,0,5,0,0.1462084564721473
42,0,5,0,0.16257385073771724
54,0,5,0,0.26593740817438954
56,0,5,0,0.26786757775220116
63,0,5,0,0.17761579564647093
76,0,5,0,0.0650509109348371
80,0,5,0,0.05172578939005848
84,0,5,0,0.03350813610932482
98,0,5,0,0.04361660974508107
99,0,5,0,0.03883744826924517
106,0,5,0,0.026883176496552207
109,0,5,0,0.023892190625466162
114,0,5,0,0.02894568993360587
125,0,5,0,0.010363659523912104
132,0,5,0,0.01215629339831263
191,0,5,0,0.05343151154211788
202,0,5,0,0.0449372307531542
230,0,5,0,0.006763381524165074
232,0,5,0,0.00834607013429852
238,0,5,0,0.006663406191827355
254,0,5,0,0.01563714250043716
255,0,5,0,0.020999015493279517
258,0,5,0,0.031032024087680545
260,0,5,0,0.014365947379250388
283,0,5,0,0.0061340138533964835
285,0,5,0,0.006095345028293921
301,0,5,0,0.01023612898947285
307,0,5,0,0.02006031120838767
310,0,5,0,0.03141412069556788
312,0,5,0,0.05156664717362686
337,0,5,0,0.011549462181082853
345,0,5,0,0.013112088299956425
347,0,5,0,0.01315307559340527
348,0,5,0,0.013151241523057725
357,0,5,0,0.012031539264274145
359,0,5,0,0.0630442805376345
419,0,5,0,0.01586232471612038
420,0,5,0,0.034451365881109176
428,0,5,0,0.043579830305905023
433,0,5,0,0.031666100244545935
434,0,5,0,0.024841721281549798
436,0,5,0,0.026882810392401382
448,0,5,0,0.0475476743346297
451,0,5,0,0.02929854174278552
455,0,5,0,0.06732797716491996
496,0,5,0,0.009321941273926252
500,0,5,0,0.06328828260915868
509,0,5,0,0.01413773602279361
516,0,5,0,0.018884023546990862
522,0,5,0,0.07757779743364698
537,0,5,0,0.019733358083784094
539,0,5,0,0.01681550484181879
543,0,5,0,0.02013632752466476
581,0,5,0,0.022912507051547456
607,0,5,0,0.023962179647104707
629,0,5,0,0.019745207982632816
632,0,5,0,0.02342595954546943
634,0,5,0,0.02279724350685828
654,0,5,0,0.020458891575913407
679,0,5,0,0.022703718100418588
687,0,5,0,0.023203517862916113
706,0,5,0,0.02174046114536527
713,0,5,0,0.042480291905585624
722,0,5,0,0.016621358649490266
747,0,5,0,0.03264827934641431
756,0,5,0,0.021688294069060303
762,0,5,0,0.02151679613008522
769,0,5,0,0.02195507100942087
770,0,5,0,0.021457419850107993
776,0,5,0,0.02241123129180997
798,0,5,0,0.019725716726175808
802,0,5,0,0.022388119666363067
822,0,5,0,0.01990622815778776
828,0,5,0,0.022708186875889616
837,0,5,0,0.02043239231716843
838,0,5,0,0.02560788631193583
846,0,5,0,0.022191740602990208
848,0,5,0,0.023867256127044656
850,0,5,0,0.02298222169327247
852,0,5,0,0.02105426264065861
868,0,5,0,0.018943422548459297
883,0,5,0,0.016873268293636667
905,0,5,0,0.0070081505817635335
910,0,5,0,0.04112644659319906
922,0,5,0,0.02474240876613727
927,0,5,0,0.019489419519746566
939,0,5,0,0.01294543463511954
941,0,5,0,0.019307417623816745
943,0,5,0,0.011660354197452427
967,0,5,0,0.01630350676917567
990,0,5,0,0.008136427628278566
991,0,5,0,0.005426860050789884
997,0,5,0,0.00824652931558795
998,0,5,0,0.01938555372289915
1017,0,5,0,0.01658545182164229
1022,0,5,0,0.012518874976093825
1048,0,5,0,0.08958176360175105
1051,0,5,0,0.08795682124757978
1070,0,5,0,0.008459298201318887
1072,0,5,0,0.04567399401922082
1081,0,5,0,0.008239938712980196
1105,0,5,0,0.012084048224812778
1109,0,5,0,0.05299331056800033
1124,0,5,0,0.0180863252369797
1150,0,5,0,0.028047756832023808
1154,0,5,0,0.020113092586653655
1165,0,5,0,0.035844957947995915
1176,0,5,0,0.016004556884437096
1179,0,5,0,0.051763757585129834
1183,0,5,0,0.01601188668097986
1197,0,5,0,0.02053679230185962
1204,0,5,0,0.01584150350479439
1242,0,5,0,0.01718045446707612
1253,0,5,0,0.015293532301832722
1254,0,5,0,0.015040810578046172
1265,0,5,0,0.048111613188573474
1267,0,5,0,0.029550690358337118
1273,0,5,0,0.027850715160155207
1288,0,5,0,0.05274646306181618
1300,0,5,0,0.01883885115589377
1301,0,5,0,0.06748624947533795
1302,0,5,0,0.08003368644583697
1307,0,5,0,0.01782823356663485
1339,0,5,0,0.01925966981665726
1344,0,5,0,0.018398867536097357
1346,0,5,0,0.020458435298764937
1362,0,5,0,0.018324517234017724
1372,0,5,0,0.01942895611630885
1374,0,5,0,0.017940202414703357
1375,0,5,0,0.01767791720835981
1398,0,5,0,0.031885895995173504
1399,0,5,0,0.021476011148256965
1428,0,5,0,0.026281111350461465
1429,0,5,0,0.02392128722153844
1443,0,5,0,0.02380973768361863
1470,0,5,0,0.026662434314938477
1473,0,5,0,0.02192222173648651
1490,0,5,0,0.023789373628576256
1503,0,5,0,0.0221284259294929
1511,0,5,0,0.018380372059462642
1516,0,5,0,0.021163469926781305
1518,0,5,0,0.021730451518794932
1523,0,5,0,0.039040817006003196
1528,0,5,0,0.019431729412228507
1559,0,5,0,0.03853292202291494
1570,0,5,0,0.021774377451848837
1585,0,5,0,0.02184986397407168
1590,0,5,0,0.020814511204677023
1599,0,5,0,0.019398895898671734
1608,0,5,0,0.021536118615100703
1609,0,5,0,0.01877394661048901
1623,0,5,0,0.02052794693095655
1639,0,5,0,0.022762599345704747
1646,0,5,0,0.01886478265273944
1650,0,5,0,0.021297187697244903
1654,0,5,0,0.020149506724152166
1656,0,5,0,0.021316329568511053
1708,0,5,0,0.020721265060062676
1712,0,5,0,0.019691131573678324
1726,0,5,0,0.024977587644517383
1751,0,5,0,0.01785724372226399
1753,0,5,0,0.020042053109160213
1755,0,5,0,0.02058640538544091
1780,0,5,0,0.012298618553930525
1785,0,5,0,0.011985537339796943
1787,0,5,0,0.011475684127931433
1814,0,5,0,0.01695526260900993
1822,0,5,0,0.013927572565802243
1831,0,5,0,0.026743336360980207
1844,0,5,0,0.0204345463673501
1859,0,5,0,0.034326242167584925
1861,0,5,0,0.03807958037970886
1887,0,5,0,0.02120020033866061
1894,0,5,0,0.00946549999418412
1920,0,5,0,0.010898774533998973
1932,0,5,0,0.14785659432361842
1976,0,5,0,0.010650006856649461
1977,0,5,0,0.010992618341134904
1993,0,5,0,0.011000875349660847
2007,0,5,0,0.07273840544050761
2028,0,5,0,0.01375279554136667
2033,0,5,0,0.012881331743772434
2036,0,5,0,0.012426829653956186
2040,0,5,0,0.025382821216982918
2052,0,5,0,0.03132049610181039
2058,0,5,0,0.04190899821493901
2066,0,5,0,0.037826675974962726
2073,0,5,0,0.02032531473677643
2074,0,5,0,0.020525523027590354
2076,0,5,0,0.020061221331860665
2086,0,5,0,0.018721475920654446
2099,0,5,0,0.028375302725703464
2105,0,5,0,0.05445863433782458
2108,0,5,0,0.018984430639491352
2109,0,5,0,0.02643428112997882
2111,0,5,0,0.03517527323030055
2113,0,5,0,0.022733486551156958
2115,0,5,0,0.06688943410582196
2120,0,5,0,0.0495119424816717
2121,0,5,0,0.04543831245873837
2124,0,5,0,0.05114898664757072
2137,0,5,0,0.019088389059148995
2147,0,5,0,0.018820646971806507
2148,0,5,0,0.017733819412076923
2155,0,5,0,0.01834062156807732
2182,0,5,0,0.017243543986266877
2208,0,5,0,0.020404069461317537
2209,0,5,0,0.014302554293214496
2225,0,5,0,0.021584441852628998
2232,0,5,0,0.0206130398379153
2252,0,5,0,0.03912414910343171
2273,0,5,0,0.018357392019541664
2295,0,5,0,0.021324255350178484
2313,0,5,0,0.021185676799267316
2315,0,5,0,0.00990896894917966
2322,0,5,0,0.019120643289153954
2329,0,5,0,0.024747821003986616
2336,0,5,0,0.027307105209733635
2349,0,5,0,0.021997313804360076
2353,0,5,0,0.022967950537709277
2363,0,5,0,0.02045802757072164
2373,0,5,0,0.022215760103719773
2392,0,5,0,0.01707027463809519
2405,0,5,0,0.008975083969310153
2423,0,5,0,0.02094404793192564
2427,0,5,0,0.019131841590875696
2429,0,5,0,0.02207617913820612
2438,0,5,0,0.022371555702007585
2451,0,5,0,0.022639752471901177
2464,0,5,0,0.022152688884166848
2471,0,5,0,0.052766121357975336
2482,0,5,0,0.020895130446636594
2494,0,5,0,0.021522654040784125
2506,0,5,0,0.023442574581002202
2511,0,5,0,0.021917672326891662
2536,0,5,0,0.019705390431758202
2538,0,5,0,0.022593895709771626
2549,0,5,0,0.023218989188785545
2557,0,5,0,0.0187022636031079
2562,0,5,0,0.013199609872940523
2570,0,5,0,0.04347720385379977
2574,0,5,0,0.040755406040761125
2579,0,5,0,0.050319494192390034
2586,0,5,0,0.03891596225716322
2596,0,5,0,0.034838421341797376
2601,0,5,0,0.029730707769735097
2602,0,5,0,0.024869274402235606
2610,0,5,0,0.02354122753461829
2612,0,5,0,0.015435837190616447
2626,0,5,0,0.018319621613487592
2639,0,5,0,0.013504382676671053
2643,0,5,0,0.013633827060966322
2662,0,5,0,0.04806489047972453
2665,0,5,0,0.03486753788616378
2675,0,5,0,0.01500367759718155
2686,0,5,0,0.04824775202766218
2689,0,5,0,0.05395440897851042
2691,0,5,0,0.04017697088472017
2698,0,5,0,0.02552327654581979
2724,0,5,0,0.008321762411502742
2744,0,5,0,0.02719964646445432
2753,0,5,0,0.030526271112931973
2763,0,5,0,0.02951826243423582
2768,0,5,0,0.024192066422752453
2773,0,5,0,0.02649977036631073
2775,0,5,0,0.020733662407580938
2793,0,5,0,0.010044965921946961
2799,0,5,0,0.14527294581426617
2806,0,5,0,0.03751718452423813
2818,0,5,0,0.15386997836676877
2825,0,5,0,0.14524013445908412
2827,0,5,0,0.05977013600270449
2850,0,5,0,0.024089082269842767
2864,0,5,0,0.014758286955903597
2869,0,5,0,0.02504962305466593
2877,0,5,0,0.03194863771928443
2881,0,5,0,0.017699597219895502
2883,0,5,0,0.01316428027844344
2886,0,5,0,0.015265527610081637
2917,0,5,0,0.023134482523840892
2918,0,5,0,0.01936265028160162
2926,0,5,0,0.06763827752512633
2928,0,5,0,0.0484726004799046
2944,0,5,0,0.019386040025891206
2948,0,5,0,0.08184132604118739
2954,0,5,0,0.019720055747363748
2955,0,5,0,0.013063168448956351
2968,0,5,0,0.020042361676315578
2972,0,5,0,0.017849818495342017
2989,0,5,0,0.01874545773919245
2995,0,5,0,0.020103961811603645
2996,0,5,0,0.022522923988622847
3003,0,5,0,0.019818279838754317
3021,0,5,0,0.01897159458926809
3022,0,5,0,0.01936993496711356
3025,0,5,0,0.020133297250267867
3041,0,5,0,0.017861969999177024
3045,0,5,0,0.020949010132647362
3050,0,5,0,0.018776337899923175
3056,0,5,0,0.018104464811134407
3061,0,5,0,0.021223894283451245
3079,0,5,0,0.025394208675556553
3096,0,5,0,0.024974295681402164
3098,0,5,0,0.024337935234332742
3102,0,5,0,0.02249526861778667
3120,0,5,0,0.0234620791192213
3127,0,5,0,0.0276154487419871
3138,0,5,0,0.022416304881709787
3142,0,5,0,0.02022567387900166
3155,0,5,0,0.02254089167882084
3170,0,5,0,0.020485114161671165
3173,0,5,0,0.02233435515219452
3179,0,5,0,0.02408586673206915
3196,0,5,0,0.02112101384979843
3198,0,5,0,0.04876118965779754
3209,0,5,0,0.021602046582175172
3247,0,5,0,0.021696207683130093
3263,0,5,0,0.017219551870464637
3268,0,5,0,0.022783013617531142
3273,0,5,0,0.021419805278159048
3293,0,5,0,0.022580595440672258
3295,0,5,0,0.02250547507324658
3314,0,5,0,0.025159190240604517
3315,0,5,0,0.025128500645124778
3319,0,5,0,0.07825433138445256
3326,0,5,0,0.009410131036044043
3332,0,5,0,0.03897082643178341
3343,0,5,0,0.023094541676141372
3350,0,5,0,0.023077556675679563
3368,0,5,0,0.01760037408684724
3375,0,5,0,0.015133718885727352
3391,0,5,0,0.03721625328901656
3403,0,5,0,0.0306733761288844
3435,0,5,0,0.015553612534836373
3442,0,5,0,0.013389832500780888
3444,0,5,0,0.01708233195032313
3477,0,5,0,0.0472771308881113
3498,0,5,0,0.023436997129084754
3517,0,5,0,0.025021684009435136
3526,0,5,0,0.015992920750182188
3532,0,5,0,0.030199931291136208
3542,0,5,0,0.01629674260014037
3543,0,5,0,0.010051928309380457
3575,0,5,0,0.012713375077724206
3581,0,5,0,0.01377872760584677
3589,0,5,0,0.025552317174023644
3593,0,5,0,0.0060529092937177545
3615,0,5,0,0.03162134613045082
3637,0,5,0,0.043800430941824314
3648,0,5,0,0.012017477796155345
3651,0,5,0,0.014503206840216302
3655,0,5,0,0.015057496814237115
3679,0,5,0,0.025241910280584427
3681,0,5,0,0.03330108154794009
3686,0,5,0,0.04362324368979884
3694,0,5,0,0.05304324860923848
3702,0,5,0,0.015279845572700332
3705,0,5,0,0.016251699537932714
3708,0,5,0,0.014888369574883506
3715,0,5,0,0.07180300520636157
3726,0,5,0,0.018578815705833533
3736,0,5,0,0.04480425229267423
3760,0,5,0,0.02050242716091893
3768,0,5,0,0.018130691489453052
3773,0,5,0,0.02062971836267674
3786,0,5,0,0.026841176939473892
3787,0,5,0,0.0252208427172312
3807,0,5,0,0.017846929183680037
3823,0,5,0,0.012506244780530121
3835,0,5,0,0.021250818776364137
3870,0,5,0,0.023176507783023433
3878,0,5,0,0.022093768041018442
3887,0,5,0,0.018319320181675824
3891,0,5,0,0.023989620921898026
3895,0,5,0,0.02371139370580088
3897,0,5,0,0.02278237725983348
3914,0,5,0,0.009320761451641053
3918,0,5,0,0.017668203163524326
3923,0,5,0,0.016687886513737687
3945,0,5,0,0.018420660604644007
3946,0,5,0,0.021109730372241346
3951,0,5,0,0.01691109762554978
3952,0,5,0,0.023361885094870093
3956,0,5,0,0.019311891069068644
3968,0,5,0,0.021974312291866586
3970,0,5,0,0.02052052652310305
3974,0,5,0,0.021869398966293814
4020,0,5,0,0.022338559329677373
4030,0,5,0,0.022438103406464596
4036,0,5,0,0.023072825745649016
4037,0,5,0,0.02438087102781602
4041,0,5,0,0.022135607280613454
4050,0,5,0,0.016232937945445537
