Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,5,0,0.5909874863982829
4,0,5,0,0.3331985467978677
6,0,5,0,0.19686226844270585
22,0,5,0,0.19951993455908945
87,0,5,0,0.039034561558036675
104,0,5,0,0.026301230667933283
111,0,5,0,0.01931647009252862
122,0,5,0,0.016029843558823337
135,0,5,0,0.012922824504359557
142,0,5,0,0.020936960305266275
158,0,5,0,0.01118156927505745
174,0,5,0,0.22813665024513446
183,0,5,0,0.020889274862109883
189,0,5,0,0.01398091320228179
199,0,5,0,0.03144080165210951
206,0,5,0,0.037079057281987966
241,0,5,0,0.004944752471130448
242,0,5,0,0.004813902634601425
253,0,5,0,0.027178201664826176
257,0,5,0,0.008562746170949485
266,0,5,0,0.018542949413305646
280,0,5,0,0.0068675631395616055
318,0,5,0,0.03890049840138708
320,0,5,0,0.016218959441016558
326,0,5,0,0.022990104891654966
341,0,5,0,0.010701746082408072
351,0,5,0,0.011451822245583897
365,0,5,0,0.0336460123877897
375,0,5,0,0.02419622223373554
394,0,5,0,0.00795975080800133
410,0,5,0,0.010294863648939351
411,0,5,0,0.010584550215762621
442,0,5,0,0.025051883929224018
469,0,5,0,0.020855943807588873
479,0,5,0,0.02123755849354257
480,0,5,0,0.01343676666997252
485,0,5,0,0.025957974552357554
487,0,5,0,0.026478038434266788
490,0,5,0,0.014448320491115642
520,0,5,0,0.07386523608543573
533,0,5,0,0.015443449638922973
541,0,5,0,0.0158417740722636
546,0,5,0,0.014277962513571723
553,0,5,0,0.014762577535895022
559,0,5,0,0.016242327655633205
562,0,5,0,0.016861047105439078
571,0,5,0,0.014038051718996995
574,0,5,0,0.021681285892389966
575,0,5,0,0.04448814721683822
582,0,5,0,0.017837775834893675
583,0,5,0,0.019836087277348105
589,0,5,0,0.0281521509474684
609,0,5,0,0.02394258945203455
615,0,5,0,0.013990780958333063
616,0,5,0,0.019978479665155265
619,0,5,0,0.022591861310191922
646,0,5,0,0.0770790153384678
647,0,5,0,0.07834087042878916
652,0,5,0,0.015615876807164518
697,0,5,0,0.021022021678454936
711,0,5,0,0.044695580043635615
715,0,5,0,0.01883280115416274
719,0,5,0,0.05164916809403681
721,0,5,0,0.018372109838820427
728,0,5,0,0.01631771221845705
731,0,5,0,0.020687805193711686
735,0,5,0,0.021167198441058712
738,0,5,0,0.02201086514756698
754,0,5,0,0.023456909690355108
757,0,5,0,0.02036073694931683
788,0,5,0,0.013350972730648824
803,0,5,0,0.019944371906031905
830,0,5,0,0.02247436368692716
842,0,5,0,0.022191342644398378
859,0,5,0,0.020572324240626407
879,0,5,0,0.017233386506174692
894,0,5,0,0.0144314084092636
900,0,5,0,0.012979342480753431
901,0,5,0,0.011491043672866526
903,0,5,0,0.00939574011511657
923,0,5,0,0.014166639369614884
928,0,5,0,0.01811277432224406
932,0,5,0,0.009368069758847233
934,0,5,0,0.04535280403437151
938,0,5,0,0.0211989482608686
965,0,5,0,0.018249884786016655
969,0,5,0,0.01963726706480702
988,0,5,0,0.00883250678272963
1000,0,5,0,0.017363589004343982
1001,0,5,0,0.05943273956970185
1014,0,5,0,0.009084019807906116
1021,0,5,0,0.006553450799242025
1045,0,5,0,0.0336430749575582
1066,0,5,0,0.014336126091441541
1089,0,5,0,0.04633852292806082
1114,0,5,0,0.0543042201974726
1115,0,5,0,0.04978537105544323
1121,0,5,0,0.017488344390660642
1127,0,5,0,0.008639029375254997
1136,0,5,0,0.045192289913256266
1161,0,5,0,0.011871816610592624
1189,0,5,0,0.01004164373593247
1198,0,5,0,0.015395178353688163
1201,0,5,0,0.03577080202765913
1213,0,5,0,0.04246902881944333
1214,0,5,0,0.034358647586176204
1218,0,5,0,0.03560085932935444
1221,0,5,0,0.04391442678088247
1222,0,5,0,0.04307345034402598
1240,0,5,0,0.01363656355911053
1243,0,5,0,0.012086846257840542
1250,0,5,0,0.010452809317901336
1264,0,5,0,0.041911448553762845
1311,0,5,0,0.011801588204791017
1323,0,5,0,0.01756632052546152
1336,0,5,0,0.026852412444567035
1352,0,5,0,0.018122669354151064
1353,0,5,0,0.013624543633133004
1357,0,5,0,0.01589790142007002
1367,0,5,0,0.014811835287221206
1379,0,5,0,0.015023766401899943
1392,0,5,0,0.014216200552180577
1393,0,5,0,0.01409577449614362
1395,0,5,0,0.0111501642157386
1400,0,5,0,0.018466105999876515
1445,0,5,0,0.022027734526063842
1447,0,5,0,0.018339679490452034
1453,0,5,0,0.022488620216954375
1455,0,5,0,0.019363775423616256
1457,0,5,0,0.027066209275641
1482,0,5,0,0.015040988197681375
1484,0,5,0,0.023734256036625812
1487,0,5,0,0.01657455398770067
1492,0,5,0,0.021215830224839635
1496,0,5,0,0.01664174751512814
1500,0,5,0,0.019320531406290448
1514,0,5,0,0.018893391078734244
1525,0,5,0,0.05192344349340535
1527,0,5,0,0.0163597830716616
1537,0,5,0,0.060578348588340165
1548,0,5,0,0.021097561742891964
1557,0,5,0,0.02056628236050195
1571,0,5,0,0.013888876873373972
1575,0,5,0,0.018382410144818995
1594,0,5,0,0.021048500758706897
1618,0,5,0,0.020014270640231594
1625,0,5,0,0.014221161053608133
1628,0,5,0,0.05970543369218834
1658,0,5,0,0.015773582331009818
1664,0,5,0,0.013109753804781727
1699,0,5,0,0.020406159465929875
1700,0,5,0,0.018528149521439982
1729,0,5,0,0.03186724921781607
1741,0,5,0,0.03375061556415114
1761,0,5,0,0.0232717151123114
1794,0,5,0,0.012667800101640828
1798,0,5,0,0.010134769936313518
1802,0,5,0,0.015837121126697207
1810,0,5,0,0.010441013418390007
1833,0,5,0,0.009527597386618632
1865,0,5,0,0.031294450012288325
1870,0,5,0,0.0407557414731552
1888,0,5,0,0.01465383484574012
1906,0,5,0,0.005721079522407597
1907,0,5,0,0.005641552186761268
1912,0,5,0,0.04110591375794914
1931,0,5,0,0.13877415789289402
1942,0,5,0,0.04613735839935208
1945,0,5,0,0.07437422750722618
1957,0,5,0,0.019432658802805324
1963,0,5,0,0.006069369736708085
2002,0,5,0,0.06252861125391874
2010,0,5,0,0.04565056867531969
2012,0,5,0,0.039707918800456384
2015,0,5,0,0.02401417911416828
2029,0,5,0,0.012002423000364575
2032,0,5,0,0.00885233432846554
2041,0,5,0,0.015773332178420384
2048,0,5,0,0.01713758331631569
2059,0,5,0,0.03894232799907396
2067,0,5,0,0.04219926398936282
2089,0,5,0,0.015835325336677347
2093,0,5,0,0.01870778881801775
2104,0,5,0,0.03694601666297385
2134,0,5,0,0.015648874853921003
2145,0,5,0,0.02067382683937538
2151,0,5,0,0.016185708709340288
2170,0,5,0,0.016334017373232458
2214,0,5,0,0.0212670906580572
2215,0,5,0,0.01991739742857347
2216,0,5,0,0.011371129038773693
2226,0,5,0,0.016858159081867097
2230,0,5,0,0.020061807934160923
2233,0,5,0,0.019055448410942172
2239,0,5,0,0.020006252156112764
2240,0,5,0,0.0200697246056905
2266,0,5,0,0.023160745586730425
2303,0,5,0,0.0211267970568316
2308,0,5,0,0.02052918071898553
2324,0,5,0,0.023449397929127938
2327,0,5,0,0.01388770023571905
2347,0,5,0,0.05332613681767929
2350,0,5,0,0.019549599854024678
2351,0,5,0,0.018954625487942866
2356,0,5,0,0.020612758776311736
2366,0,5,0,0.019757872674887038
2367,0,5,0,0.01946982260647859
2368,0,5,0,0.019744335643536313
2371,0,5,0,0.013495416384684003
2372,0,5,0,0.019542308659573106
2389,0,5,0,0.02082454589710927
2402,0,5,0,0.01960583661367888
2415,0,5,0,0.013508702613448666
2416,0,5,0,0.01915610968023753
2422,0,5,0,0.019225360421753088
2441,0,5,0,0.0609127106923145
