Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
9,0,5,0,0.11181267387269153
10,0,5,0,0.13583416385907476
17,0,5,0,0.16610990817588062
21,0,5,0,0.18784499422047446
45,0,5,0,0.13539869107299185
49,0,5,0,0.09014851605800822
69,0,5,0,0.3203737938523494
70,0,5,0,0.12626352905990856
81,0,5,0,0.05573476418856301
92,0,5,0,0.018143775623261454
107,0,5,0,0.011788692704113419
128,0,5,0,0.011323560456023398
143,0,5,0,0.014557429184823615
146,0,5,0,0.011273453766905455
148,0,5,0,0.014143310732332517
153,0,5,0,0.015245439877038995
170,0,5,0,0.005921755656160832
177,0,5,0,0.046529011963266996
185,0,5,0,0.02089100155241908
187,0,5,0,0.019047326971037573
200,0,5,0,0.02042387482226543
203,0,5,0,0.021730774830457905
209,0,5,0,0.015366156699310208
219,0,5,0,0.01343715634298206
243,0,5,0,0.02972619478862735
252,0,5,0,0.012382666094562808
259,0,5,0,0.00786273727713574
267,0,5,0,0.009905040898518581
274,0,5,0,0.01842896099850017
287,0,5,0,0.012142610876814924
291,0,5,0,0.013199817214725282
321,0,5,0,0.009584593534598972
327,0,5,0,0.014894488190242238
328,0,5,0,0.019391007616896362
342,0,5,0,0.011448904331651206
356,0,5,0,0.011508432327845099
360,0,5,0,0.036318637439158384
363,0,5,0,0.013799509677503303
388,0,5,0,0.03166043044239241
398,0,5,0,0.008319730225436856
406,0,5,0,0.0573169579424467
408,0,5,0,0.006983358039626125
412,0,5,0,0.025892194962765864
431,0,5,0,0.013706841694418504
454,0,5,0,0.21140884894789172
460,0,5,0,0.10768919552190154
466,0,5,0,0.06398117083754085
474,0,5,0,0.028947550094929744
512,0,5,0,0.018247696597764262
523,0,5,0,0.01631640472890863
531,0,5,0,0.016729496216520506
579,0,5,0,0.01685871238884337
580,0,5,0,0.019149930647622805
622,0,5,0,0.01619235225614949
665,0,5,0,0.01626196781150591
676,0,5,0,0.014162023689678236
688,0,5,0,0.015146257387192134
740,0,5,0,0.016991058501463343
750,0,5,0,0.017487720124433337
765,0,5,0,0.015239955522514437
766,0,5,0,0.0132839657411128
782,0,5,0,0.056139923397769305
789,0,5,0,0.01678411425705643
790,0,5,0,0.016345803710510455
793,0,5,0,0.03498657992229044
800,0,5,0,0.016343474992819334
813,0,5,0,0.017086945814303305
815,0,5,0,0.015634999258726825
816,0,5,0,0.01622310065880363
833,0,5,0,0.01664198308664197
849,0,5,0,0.020075311507942672
855,0,5,0,0.015558929052586429
860,0,5,0,0.014816401901634855
866,0,5,0,0.01548773769868115
881,0,5,0,0.01817543485915665
886,0,5,0,0.01611089407337774
897,0,5,0,0.015528914157119976
906,0,5,0,0.016789435369735744
914,0,5,0,0.01784862754539439
915,0,5,0,0.01945713082557753
930,0,5,0,0.01565640968884432
933,0,5,0,0.009958901550630674
942,0,5,0,0.01439509006511678
946,0,5,0,0.013206726212425938
972,0,5,0,0.018424896220419058
976,0,5,0,0.01435231287153488
980,0,5,0,0.01690198560272292
987,0,5,0,0.019120347365454926
995,0,5,0,0.009155796617567956
1005,0,5,0,0.0303850666461249
1023,0,5,0,0.02070935068844748
1025,0,5,0,0.0317670726264002
1052,0,5,0,0.02516584520429438
1067,0,5,0,0.015247127192046744
1077,0,5,0,0.01120156813632315
1090,0,5,0,0.03356597377840226
1095,0,5,0,0.026725599039763452
1135,0,5,0,0.013860442751073157
1144,0,5,0,0.026246131320109955
1147,0,5,0,0.010808946038658663
1152,0,5,0,0.017971209213756115
1181,0,5,0,0.011847478286552101
1205,0,5,0,0.013036943752722876
1208,0,5,0,0.01881595503923559
1210,0,5,0,0.012641335213494231
1211,0,5,0,0.011330775551804912
1225,0,5,0,0.014221291441828
1236,0,5,0,0.027701046016901924
1241,0,5,0,0.01954128694285109
1269,0,5,0,0.027599358585997633
1278,0,5,0,0.021728435314433452
1279,0,5,0,0.014106210956729003
1289,0,5,0,0.03137580815238122
1299,0,5,0,0.021153397648785034
1320,0,5,0,0.017001796995240372
1328,0,5,0,0.018596194066956444
1334,0,5,0,0.01810183223452371
1335,0,5,0,0.01576428971318898
1341,0,5,0,0.017273839379455175
1388,0,5,0,0.025358375060646306
1413,0,5,0,0.024845356351382214
1414,0,5,0,0.01673036434847595
1423,0,5,0,0.018535238461923696
1433,0,5,0,0.015436598561795368
1460,0,5,0,0.01694872809737997
1464,0,5,0,0.0153370246980021
1467,0,5,0,0.015628080031806785
1469,0,5,0,0.021014921237129575
1474,0,5,0,0.016759044494864084
1498,0,5,0,0.01504649728719492
1501,0,5,0,0.017317242546259586
1529,0,5,0,0.014463141145624086
1536,0,5,0,0.027757350896945372
1539,0,5,0,0.016543735451867023
1540,0,5,0,0.013997292283541504
1544,0,5,0,0.014027059501623406
1549,0,5,0,0.01686574199156744
1550,0,5,0,0.016452650105979277
1553,0,5,0,0.017474830136082493
1568,0,5,0,0.017209379803215588
1587,0,5,0,0.015558910771957693
1593,0,5,0,0.01894715284124153
1602,0,5,0,0.017366669790207984
1607,0,5,0,0.018132605963356124
1617,0,5,0,0.014967291155399224
1643,0,5,0,0.015876489810400442
1660,0,5,0,0.019212143275485292
1675,0,5,0,0.014737692966866936
1677,0,5,0,0.015241583598858981
1702,0,5,0,0.01674021556648806
1715,0,5,0,0.01423253737526171
1722,0,5,0,0.017955425085046772
1735,0,5,0,0.016003008792888736
1738,0,5,0,0.018670611656053767
1746,0,5,0,0.015374291791029148
1752,0,5,0,0.015965947014475252
1759,0,5,0,0.009422207016961493
1766,0,5,0,0.01684872530385317
1770,0,5,0,0.015164115676916065
1777,0,5,0,0.01114864082365009
1779,0,5,0,0.015864874367256112
1786,0,5,0,0.01531155990559194
1792,0,5,0,0.01425446972757184
1824,0,5,0,0.07642125664078353
1837,0,5,0,0.01564837542391565
1843,0,5,0,0.01325461740942095
1864,0,5,0,0.01622133062471279
1868,0,5,0,0.014043650817628012
1871,0,5,0,0.012013892671364584
1872,0,5,0,0.015060067315252243
1874,0,5,0,0.03707414187959509
1876,0,5,0,0.026699066296531154
1882,0,5,0,0.01172386002577182
1885,0,5,0,0.02619294863143836
1897,0,5,0,0.01199432849220033
1911,0,5,0,0.01483716438825942
1917,0,5,0,0.012413032549075238
1918,0,5,0,0.012858572933022097
1934,0,5,0,0.01993202268231292
1935,0,5,0,0.01939018288368591
1953,0,5,0,0.03103875692893902
1956,0,5,0,0.02587853435885653
1962,0,5,0,0.0124440778053977
1965,0,5,0,0.011357017482579668
1974,0,5,0,0.0066349929069696775
1982,0,5,0,0.008791168140880483
2011,0,5,0,0.03321974310987777
2024,0,5,0,0.010806100557517144
2027,0,5,0,0.010577032475363488
2030,0,5,0,0.008122019575371323
2031,0,5,0,0.009260000769304914
2044,0,5,0,0.01932437738666901
2056,0,5,0,0.04061745597817802
2083,0,5,0,0.009902478708684687
2102,0,5,0,0.024776323078678324
2116,0,5,0,0.033746050899268416
2125,0,5,0,0.026007854476215373
2146,0,5,0,0.01882016863316992
2161,0,5,0,0.03654800931114404
2166,0,5,0,0.015387468459961202
2174,0,5,0,0.016473488966593106
2179,0,5,0,0.03394131162651779
2185,0,5,0,0.013904793337733624
2190,0,5,0,0.015196517053013048
2192,0,5,0,0.014363874792461989
2195,0,5,0,0.015434748489994697
2205,0,5,0,0.01937485231566783
2223,0,5,0,0.02778625550332141
2231,0,5,0,0.015433291736281923
2236,0,5,0,0.014717128686359944
2243,0,5,0,0.018111330023307733
2245,0,5,0,0.017796462499592623
2249,0,5,0,0.018212351972621006
2278,0,5,0,0.017644556546331177
2283,0,5,0,0.017104128767510586
2294,0,5,0,0.015084342962485583
2318,0,5,0,0.022903152965230728
2321,0,5,0,0.014533647126742596
2325,0,5,0,0.019606113713556046
2355,0,5,0,0.014529908803201633
2365,0,5,0,0.017926278319457173
2377,0,5,0,0.016716539212174787
2398,0,5,0,0.01592640831305442
2439,0,5,0,0.014185386688893322
2446,0,5,0,0.027474267129427445
2459,0,5,0,0.015925018612364665
2469,0,5,0,0.015732737406296767
2479,0,5,0,0.01757006758055654
2507,0,5,0,0.01812384205758232
2512,0,5,0,0.016817462691833752
2513,0,5,0,0.016065003582602787
2514,0,5,0,0.017034321778622664
2519,0,5,0,0.016184637031618078
2527,0,5,0,0.016425164526348172
2541,0,5,0,0.013376157401875756
2573,0,5,0,0.014681980546217223
2581,0,5,0,0.02687025253037102
2592,0,5,0,0.014801306037191228
2607,0,5,0,0.01674577583485507
2623,0,5,0,0.012755747662475135
2627,0,5,0,0.013710585750623196
2628,0,5,0,0.01347755144500242
2629,0,5,0,0.013542056531025762
2652,0,5,0,0.019551678561897944
2664,0,5,0,0.04821328602530098
2671,0,5,0,0.016724378875403963
2676,0,5,0,0.015831327827662067
2697,0,5,0,0.015924007376616207
2702,0,5,0,0.027139012849590465
2707,0,5,0,0.012697080961205316
2711,0,5,0,0.02585854177415369
2720,0,5,0,0.011238015691931749
2725,0,5,0,0.010489438330367714
2731,0,5,0,0.010350566251031527
2750,0,5,0,0.016014927208217063
2765,0,5,0,0.02713394035901155
2792,0,5,0,0.01418027302364626
2796,0,5,0,0.0205047045611563
2810,0,5,0,0.060780016121210395
2811,0,5,0,0.0583584426835647
2812,0,5,0,0.03195305520728393
2838,0,5,0,0.0103470208133983
2840,0,5,0,0.010067626911958123
2846,0,5,0,0.009832280297596323
2849,0,5,0,0.022220807678249948
2890,0,5,0,0.01491586158874769
2897,0,5,0,0.007743055390869007
2903,0,5,0,0.008039752165082974
2919,0,5,0,0.012909822133894121
2923,0,5,0,0.011122152878424867
2934,0,5,0,0.027163606134449864
2935,0,5,0,0.037932120496129706
2939,0,5,0,0.02490815102756618
2959,0,5,0,0.032000823069512754
2962,0,5,0,0.014266697917283922
2963,0,5,0,0.014505205430191853
2969,0,5,0,0.014542811050536203
2974,0,5,0,0.014362452211878093
2983,0,5,0,0.03410709564704879
3013,0,5,0,0.0174353674774157
3029,0,5,0,0.01650249956977115
3053,0,5,0,0.015763417757378398
3078,0,5,0,0.01717326313752228
3118,0,5,0,0.017748840704702246
3124,0,5,0,0.015980137983254927
3125,0,5,0,0.016650390041444883
3141,0,5,0,0.015808169198935552
3143,0,5,0,0.016819272450919118
