Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,6,0,0.29256098323587704
11,0,6,0,0.19881026300504787
12,0,6,0,0.07439722025173877
13,0,6,0,0.16517712584502747
27,0,6,0,0.28664967757221727
46,0,6,0,0.09425146779718184
47,0,6,0,0.07057184753922223
68,0,6,0,0.09155040625028339
80,0,6,0,0.138946490390946
82,0,6,0,0.13860255153232712
94,0,6,0,0.08411285652791724
96,0,6,0,0.1426472510542431
98,0,6,0,0.08114888778356386
109,0,6,0,0.07546043538111938
113,0,6,0,0.09612609719924907
121,0,6,0,0.12387979005970301
122,0,6,0,0.09409015600603357
126,0,6,0,0.17200861595606107
138,0,6,0,0.08921088599397253
150,0,6,0,0.07855731260501297
172,0,6,0,0.06506200670750856
175,0,6,0,0.06156424195096858
196,0,6,0,0.06511770654340705
200,0,6,0,0.07484817672665328
205,0,6,0,0.0711768837426703
209,0,6,0,0.08771860504856825
218,0,6,0,0.07463030566805277
222,0,6,0,0.1363019073659665
224,0,6,0,0.09501740989439567
231,0,6,0,0.07006543678269449
245,0,6,0,0.07225936487033317
246,0,6,0,0.04471215310805042
264,0,6,0,0.024417324145954194
272,0,6,0,0.0173613678265523
277,0,6,0,0.025663093727191128
283,0,6,0,0.019073871416493162
286,0,6,0,0.04623367114859972
308,0,6,0,0.019540285685765452
310,0,6,0,0.02079202199039224
313,0,6,0,0.03302077705943168
346,0,6,0,0.023732679023754023
348,0,6,0,0.02610965448892274
361,0,6,0,0.027243796730518386
364,0,6,0,0.029904242054297467
375,0,6,0,0.02248869723467556
389,0,6,0,0.023954502163720245
392,0,6,0,0.022354043174171112
395,0,6,0,0.02330401410593366
426,0,6,0,0.02602364450854376
429,0,6,0,0.020980482902905807
437,0,6,0,0.028002928207353707
439,0,6,0,0.024369272551862806
442,0,6,0,0.021538230766451814
453,0,6,0,0.019823329274390213
456,0,6,0,0.02487478426759396
465,0,6,0,0.018598539813089482
468,0,6,0,0.022548360486056105
483,0,6,0,0.024967078674951133
484,0,6,0,0.022002854176207908
494,0,6,0,0.02333916998574782
511,0,6,0,0.02601506186917192
528,0,6,0,0.024973114099967622
531,0,6,0,0.021952880719481628
532,0,6,0,0.02438639796651986
546,0,6,0,0.0180735457910633
551,0,6,0,0.011718349896258865
567,0,6,0,0.04477761414311831
593,0,6,0,0.02477101538458013
599,0,6,0,0.02521155623118745
601,0,6,0,0.050100630408154795
625,0,6,0,0.03450466855482178
638,0,6,0,0.05658830672168315
642,0,6,0,0.022156889482631472
647,0,6,0,0.018552775723589484
664,0,6,0,0.008701080183972603
675,0,6,0,0.0580658279103328
689,0,6,0,0.054007740996854604
747,0,6,0,0.022978833525369845
