Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
26,0,6,0,0.13601106660755777
29,0,6,0,0.1199655912818601
34,0,6,0,0.10954435106531277
36,0,6,0,0.11089543549472787
39,0,6,0,0.09114731112242094
52,0,6,0,0.12098453286512777
60,0,6,0,0.18859070521512722
63,0,6,0,0.12179939419773883
66,0,6,0,0.13040870481490946
81,0,6,0,0.09824529750490706
85,0,6,0,0.07698058620007493
88,0,6,0,0.08434545638509545
104,0,6,0,0.12568602247541796
106,0,6,0,0.10272106985953075
114,0,6,0,0.10849241555752401
153,0,6,0,0.06374103005859348
156,0,6,0,0.0618535556071012
170,0,6,0,0.0669906462055221
188,0,6,0,0.07083692343000428
191,0,6,0,0.06912989385846174
227,0,6,0,0.13202982881352562
237,0,6,0,0.13370134846794304
279,0,6,0,0.019818699913674884
285,0,6,0,0.018649776386879938
293,0,6,0,0.016804705624747698
300,0,6,0,0.018334122378673153
302,0,6,0,0.03284067432432537
311,0,6,0,0.018401296222677898
317,0,6,0,0.020909920716407647
320,0,6,0,0.01553446189050227
324,0,6,0,0.020497947990256917
328,0,6,0,0.022603708772635175
329,0,6,0,0.017656516817430124
338,0,6,0,0.027277335912178062
339,0,6,0,0.025891589307265442
345,0,6,0,0.03607224170165569
357,0,6,0,0.02254946016285923
372,0,6,0,0.02187972910800849
381,0,6,0,0.018932975639666585
385,0,6,0,0.01995366883006314
394,0,6,0,0.024229474568979066
415,0,6,0,0.020785750206285526
448,0,6,0,0.023600100186119573
450,0,6,0,0.024350078958052447
451,0,6,0,0.013902409859320992
455,0,6,0,0.01482003712147672
457,0,6,0,0.02578855518912462
462,0,6,0,0.021167524900767478
469,0,6,0,0.02087315339239998
473,0,6,0,0.028332754577702148
493,0,6,0,0.018935246499421184
497,0,6,0,0.01902713828994996
498,0,6,0,0.018747527356474402
508,0,6,0,0.02010073471120492
512,0,6,0,0.017453124032842344
526,0,6,0,0.03579218913184191
527,0,6,0,0.018900657522222086
534,0,6,0,0.020085582266338615
545,0,6,0,0.018333389692264942
555,0,6,0,0.016665990948323925
557,0,6,0,0.096753631115163
559,0,6,0,0.040496006426449106
568,0,6,0,0.03919797723040644
578,0,6,0,0.019594091481572765
581,0,6,0,0.028787690356885418
586,0,6,0,0.01992889817083081
598,0,6,0,0.015725677119563
622,0,6,0,0.03346064942345951
630,0,6,0,0.014636230244235424
637,0,6,0,0.031910098229224144
640,0,6,0,0.03160546952006883
658,0,6,0,0.01659718883406701
666,0,6,0,0.017198153367107033
667,0,6,0,0.03447042717797714
679,0,6,0,0.016691242875676988
681,0,6,0,0.012238443693016132
715,0,6,0,0.01608978322588245
718,0,6,0,0.022936764697629067
720,0,6,0,0.013815517514716096
730,0,6,0,0.019748874594037586
734,0,6,0,0.018908639429754143
750,0,6,0,0.03244754475394311
756,0,6,0,0.02257715002767697
771,0,6,0,0.024415542124098803
775,0,6,0,0.019533044458662975
788,0,6,0,0.022420956662420544
795,0,6,0,0.02139926955941878
800,0,6,0,0.017323913776671657
804,0,6,0,0.01909370516949777
810,0,6,0,0.028899509955671872
841,0,6,0,0.017301834379194286
852,0,6,0,0.019122359544433202
868,0,6,0,0.01819932891251255
878,0,6,0,0.02240709779316567
879,0,6,0,0.02259920347952803
880,0,6,0,0.021246278591146774
906,0,6,0,0.01586316898136475
911,0,6,0,0.01565389503484394
925,0,6,0,0.01589276685821519
927,0,6,0,0.017661914704784367
942,0,6,0,0.02094616527764704
943,0,6,0,0.01629717334856653
956,0,6,0,0.02245822704084691
957,0,6,0,0.023793737144888832
980,0,6,0,0.02110693854825523
986,0,6,0,0.036727405605341816
989,0,6,0,0.08652547452732759
999,0,6,0,0.023357272350076598
1003,0,6,0,0.011826275044593326
1026,0,6,0,0.04185101124585221
1036,0,6,0,0.01918211410033305
1055,0,6,0,0.018200956201394065
1057,0,6,0,0.01840954139818591
1059,0,6,0,0.029015247069546325
1075,0,6,0,0.016616145473260253
1109,0,6,0,0.025831543348279345
1122,0,6,0,0.0237203162039038
1185,0,6,0,0.019671683188987744
1193,0,6,0,0.01759234842820459
1216,0,6,0,0.01636705800066336
1232,0,6,0,0.018830853007464243
1240,0,6,0,0.016930568138576466
1264,0,6,0,0.019470947689877484
1275,0,6,0,0.01936605699920457
1283,0,6,0,0.01642947861562742
1289,0,6,0,0.015162058858768063
1315,0,6,0,0.02113153420231
1335,0,6,0,0.024746763203994028
1349,0,6,0,0.016222343098841057
1359,0,6,0,0.020347114440575395
1370,0,6,0,0.02046645783308625
1375,0,6,0,0.019093033703213986
1376,0,6,0,0.019560717982628175
1378,0,6,0,0.01728421011680569
1381,0,6,0,0.015858917053751902
1382,0,6,0,0.02106797974035017
1385,0,6,0,0.018789762784705802
1389,0,6,0,0.018810663915406062
1398,0,6,0,0.02606161089020501
1400,0,6,0,0.02350546181885738
1406,0,6,0,0.04487642188915641
1416,0,6,0,0.020048572973138043
1440,0,6,0,0.01447305970034283
1441,0,6,0,0.026852323599222253
1449,0,6,0,0.014159881060816993
1453,0,6,0,0.01749913673581602
1462,0,6,0,0.02538721298712337
1476,0,6,0,0.036279448993089006
1507,0,6,0,0.04572899361031913
1521,0,6,0,0.06114391226924207
1523,0,6,0,0.07323886527434406
1528,0,6,0,0.05466537506968081
1535,0,6,0,0.015541319746924158
1550,0,6,0,0.015286976989529098
1562,0,6,0,0.024697925856675802
1565,0,6,0,0.021146028007982036
1575,0,6,0,0.019985915195824308
1579,0,6,0,0.01910837719428225
1588,0,6,0,0.029870420579076757
1602,0,6,0,0.016199985854174263
1626,0,6,0,0.021455911512070637
1638,0,6,0,0.02115675001050636
1649,0,6,0,0.02276756870671969
