Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
14,0,6,0,0.10088828833989323
19,0,6,0,0.16335634577639116
51,0,6,0,0.11230394464234511
54,0,6,0,0.9477448899415155
57,0,6,0,0.2759023344812749
65,0,6,0,0.22573511639556781
73,0,6,0,0.12981680882786634
79,0,6,0,0.1571504476933279
92,0,6,0,0.10609822298656638
99,0,6,0,0.07565319528102137
107,0,6,0,0.13398220996403795
125,0,6,0,0.19276413940538042
129,0,6,0,0.16204991527567814
142,0,6,0,0.09958907576819859
173,0,6,0,0.0750061890731282
178,0,6,0,0.07296956080320319
192,0,6,0,0.0834346180400908
204,0,6,0,0.09236842471299327
206,0,6,0,0.09577682808576289
235,0,6,0,0.10689813212040887
262,0,6,0,0.04571240034864695
270,0,6,0,0.016815094499435093
274,0,6,0,0.020251038088773557
281,0,6,0,0.024246024093877723
287,0,6,0,0.02296566630480901
288,0,6,0,0.05556465798205903
289,0,6,0,0.0431663433997647
294,0,6,0,0.038019840836575496
299,0,6,0,0.02230102603518676
314,0,6,0,0.021968301673508446
331,0,6,0,0.03311632675440757
335,0,6,0,0.025504955816166863
350,0,6,0,0.025832522984195673
369,0,6,0,0.03300042094212507
373,0,6,0,0.19725326945070942
378,0,6,0,0.03527986819831997
382,0,6,0,0.023921102939092272
399,0,6,0,0.026439419262753654
401,0,6,0,0.013987406807259307
404,0,6,0,0.027033053156950027
405,0,6,0,0.032395116585255276
410,0,6,0,0.02330407708880532
423,0,6,0,0.02295640723238923
424,0,6,0,0.02349689822814433
428,0,6,0,0.023351371137647646
430,0,6,0,0.023514309866370226
435,0,6,0,0.027160879166521226
479,0,6,0,0.025311696764307178
491,0,6,0,0.02369853589052838
500,0,6,0,0.023435447275965294
503,0,6,0,0.027092690900530566
504,0,6,0,0.03266724981546934
537,0,6,0,0.02318262449317331
538,0,6,0,0.026949928184488988
547,0,6,0,0.022517569858761605
548,0,6,0,0.024203459156891958
554,0,6,0,0.021940206305214975
566,0,6,0,0.08369292703541656
573,0,6,0,0.05002425091186435
582,0,6,0,0.028480677024005974
588,0,6,0,0.020425180523878112
597,0,6,0,0.03553704139289968
611,0,6,0,0.018336067161881287
635,0,6,0,0.012810914948434742
641,0,6,0,0.014411183196233301
654,0,6,0,0.030574184669441194
655,0,6,0,0.036678016751961424
656,0,6,0,0.03948863809587829
676,0,6,0,0.04684830009831753
684,0,6,0,0.02307581917477028
696,0,6,0,0.029098055101591785
721,0,6,0,0.02571059387644728
723,0,6,0,0.03488559430699947
728,0,6,0,0.028278425455135956
731,0,6,0,0.030948988348685043
733,0,6,0,0.02483487497739162
744,0,6,0,0.026854575987111294
749,0,6,0,0.022593665583354364
767,0,6,0,0.031330462118890054
773,0,6,0,0.02797985968891247
789,0,6,0,0.02492008006885699
792,0,6,0,0.029141660515022087
815,0,6,0,0.027267828004615385
822,0,6,0,0.01484208822798022
824,0,6,0,0.03578361639001723
827,0,6,0,0.02495463789047906
835,0,6,0,0.023992015823351864
847,0,6,0,0.03277455237753572
865,0,6,0,0.027390379203795133
873,0,6,0,0.023007857261519757
875,0,6,0,0.027007088765542066
876,0,6,0,0.03063117778220496
877,0,6,0,0.02584443505242261
891,0,6,0,0.02464854590724609
893,0,6,0,0.025415130773947137
921,0,6,0,0.025461410609658775
930,0,6,0,0.024372221429124662
948,0,6,0,0.022404320516671957
952,0,6,0,0.021359360554008507
971,0,6,0,0.024608498512121078
976,0,6,0,0.026844790159451598
979,0,6,0,0.02240336504543906
992,0,6,0,0.10195789856197524
1002,0,6,0,0.045172533837451505
1004,0,6,0,0.05303949058767601
1024,0,6,0,0.0462202408916319
1030,0,6,0,0.047094218672108314
1039,0,6,0,0.01626327970530651
1044,0,6,0,0.037358074912058815
1045,0,6,0,0.01604023891187012
1052,0,6,0,0.01752022736781488
1053,0,6,0,0.03332229233314537
1054,0,6,0,0.03777305395244655
1070,0,6,0,0.015094361886682823
1077,0,6,0,0.030836414432675374
1084,0,6,0,0.03975850836480488
1102,0,6,0,0.03744570962592267
1103,0,6,0,0.06668200966524211
1126,0,6,0,0.02396762706565099
1143,0,6,0,0.02158244030807028
1149,0,6,0,0.02302889144632618
1175,0,6,0,0.02219957102418613
1176,0,6,0,0.023670371266157775
1189,0,6,0,0.03199977106207948
1202,0,6,0,0.024150135811615975
1204,0,6,0,0.02606095623341288
1215,0,6,0,0.024565185083991064
1231,0,6,0,0.03172771191639717
1253,0,6,0,0.02614692757189068
1265,0,6,0,0.028724874890104075
1281,0,6,0,0.014842368636151237
1303,0,6,0,0.023852837581653394
1304,0,6,0,0.021668496739831417
1322,0,6,0,0.02424256079748304
1336,0,6,0,0.026316765212055483
1344,0,6,0,0.03107801918784568
1348,0,6,0,0.023389233583957662
1363,0,6,0,0.024427300920687366
1373,0,6,0,0.025900694028705668
1387,0,6,0,0.023728460414947312
1391,0,6,0,0.02342525924783185
1401,0,6,0,0.013191353641047433
1407,0,6,0,0.02080638152856152
1420,0,6,0,0.03879423006407463
1421,0,6,0,0.035040459339672266
1427,0,6,0,0.08625959294099685
1432,0,6,0,0.06232986162241567
1448,0,6,0,0.019952353528733095
1452,0,6,0,0.04751321551097897
1465,0,6,0,0.014084324853989152
1469,0,6,0,0.01842823242942882
1492,0,6,0,0.04409528595992713
1494,0,6,0,0.03391933708805324
1497,0,6,0,0.03298095511322985
1498,0,6,0,0.044820200364282976
1499,0,6,0,0.021928305837046327
1537,0,6,0,0.05090269265803012
1553,0,6,0,0.03894980895255228
1554,0,6,0,0.04113418204841013
1563,0,6,0,0.02542437275961181
1567,0,6,0,0.05203547442784055
1576,0,6,0,0.037218558875213734
1584,0,6,0,0.021256263325991037
1586,0,6,0,0.026367924930365445
1590,0,6,0,0.02267750149661111
1592,0,6,0,0.03105732210221576
1593,0,6,0,0.03165083090701157
1633,0,6,0,0.025606137421970366
1678,0,6,0,0.027634474510736633
1734,0,6,0,0.024126193203617256
1735,0,6,0,0.025496447860300638
1736,0,6,0,0.021110835791173056
1749,0,6,0,0.02385004797948607
1751,0,6,0,0.023679072144872255
1762,0,6,0,0.03891808289858079
1778,0,6,0,0.025638823549758334
1793,0,6,0,0.024104357674254756
1810,0,6,0,0.05153152833739385
1811,0,6,0,0.02162000622161337
1812,0,6,0,0.02491044021434382
1818,0,6,0,0.021123168838757776
1819,0,6,0,0.022695674540657358
1820,0,6,0,0.02307802597522586
1829,0,6,0,0.024160618863990676
1836,0,6,0,0.08824582265369234
1837,0,6,0,0.01869419453861398
1855,0,6,0,0.06614221319208806
1863,0,6,0,0.05946617244047692
1883,0,6,0,0.041501012355478976
1895,0,6,0,0.15751832068493968
1898,0,6,0,0.13276112303863247
1902,0,6,0,0.09356503951049654
1906,0,6,0,0.07083774952428883
1911,0,6,0,0.061206312500918895
1917,0,6,0,0.04944031997142987
1970,0,6,0,0.04722467533385168
1979,0,6,0,0.04625183216367321
1982,0,6,0,0.059437473613245674
1997,0,6,0,0.06858026399332481
1999,0,6,0,0.07689540473389389
2002,0,6,0,0.02593681197713224
2013,0,6,0,0.05614950125450146
2026,0,6,0,0.021063356748049447
2031,0,6,0,0.024150960870581883
2032,0,6,0,0.029030686527123404
2034,0,6,0,0.041198431686371384
2056,0,6,0,0.03633678710646431
2071,0,6,0,0.024203728493454917
2072,0,6,0,0.02491066054537085
2090,0,6,0,0.028436352677124285
2092,0,6,0,0.024860484178258823
2097,0,6,0,0.02340891750019359
2115,0,6,0,0.025202314869006877
2123,0,6,0,0.02765219294696401
2124,0,6,0,0.027570510568516803
2127,0,6,0,0.01530180418908837
2131,0,6,0,0.03955014883314224
2132,0,6,0,0.051476614268575485
2172,0,6,0,0.024193559715124994
2177,0,6,0,0.04268809441847884
2183,0,6,0,0.023840579415628144
2186,0,6,0,0.04026132512013964
2201,0,6,0,0.030194272296936636
2217,0,6,0,0.026807824721737986
2232,0,6,0,0.032685597152508274
2238,0,6,0,0.023286734130843142
2247,0,6,0,0.026423398193439286
2248,0,6,0,0.026334660552900933
2250,0,6,0,0.012907845236482068
2256,0,6,0,0.032669447556983776
2261,0,6,0,0.02998750335757489
2266,0,6,0,0.02335498264896244
2277,0,6,0,0.022945186343005974
2291,0,6,0,0.026160701589914157
2293,0,6,0,0.02221990706337721
2303,0,6,0,0.023111355997433258
2322,0,6,0,0.029708837729650057
2324,0,6,0,0.01924478232069865
2339,0,6,0,0.06520850234571403
2343,0,6,0,0.04269123079369306
2361,0,6,0,0.047658431320018485
2362,0,6,0,0.015703697696456707
2364,0,6,0,0.03268916579383109
2368,0,6,0,0.01512805361032621
2372,0,6,0,0.020928862475340353
2376,0,6,0,0.03400935285389258
2390,0,6,0,0.021390537344873187
2414,0,6,0,0.02529367821931168
2437,0,6,0,0.0217434952937828
2445,0,6,0,0.021928746570319388
2454,0,6,0,0.042824998527000446
2463,0,6,0,0.023966615771227672
2468,0,6,0,0.026416525424111513
2490,0,6,0,0.02805498896828371
2498,0,6,0,0.028200710143584277
2499,0,6,0,0.01927341222275241
2506,0,6,0,0.02252193487003025
2510,0,6,0,0.0386814802344787
2521,0,6,0,0.02576550328548648
2522,0,6,0,0.021216802296913858
2531,0,6,0,0.025002821591873864
2534,0,6,0,0.024978812332592075
2535,0,6,0,0.024937278639262518
2554,0,6,0,0.029773213143575467
2561,0,6,0,0.026741650626145957
2569,0,6,0,0.025993509398397806
2570,0,6,0,0.02236392467861011
2578,0,6,0,0.022205255049056807
2588,0,6,0,0.02309877962257876
