Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
9,0,6,0,0.27951320327950224
10,0,6,0,0.06336320761137014
16,0,6,0,0.16884176565346973
30,0,6,0,0.23687594160728423
31,0,6,0,0.23766500903245444
37,0,6,0,0.08059370987928506
56,0,6,0,0.24275791953183248
61,0,6,0,0.36230884998859153
71,0,6,0,0.1936277482211682
72,0,6,0,0.11099810405782645
101,0,6,0,0.1156545426709328
102,0,6,0,0.11178232492743469
115,0,6,0,0.10634973379535055
123,0,6,0,0.10223643774150631
136,0,6,0,0.13322899147178324
140,0,6,0,0.10951327950137203
147,0,6,0,0.09871174101122256
148,0,6,0,0.08562917148580439
159,0,6,0,0.07020745874647259
160,0,6,0,0.07088574482172737
163,0,6,0,0.06562573806621194
167,0,6,0,0.06867742115170235
184,0,6,0,0.06542699925398264
202,0,6,0,0.06948570066554563
234,0,6,0,0.08856758579488351
243,0,6,0,0.0536739015424439
244,0,6,0,0.0552839299963354
259,0,6,0,0.010683224032798201
269,0,6,0,0.015738917979029786
271,0,6,0,0.01629570336064515
273,0,6,0,0.044995570745817254
278,0,6,0,0.017280969666327157
301,0,6,0,0.016021809680276437
333,0,6,0,0.023480029406363095
340,0,6,0,0.012026401935402126
341,0,6,0,0.01275761356807192
383,0,6,0,0.022596486334517052
386,0,6,0,0.021576908296885206
427,0,6,0,0.027820215286146394
444,0,6,0,0.025937112814052494
447,0,6,0,0.02155000887267017
449,0,6,0,0.015664268124998854
458,0,6,0,0.025628261421060967
463,0,6,0,0.022463219228594025
464,0,6,0,0.08111999434114883
467,0,6,0,0.021871267575994627
475,0,6,0,0.02055815326481577
477,0,6,0,0.021660795415893767
496,0,6,0,0.021256358121219975
501,0,6,0,0.02377163014563911
505,0,6,0,0.015175462924622718
517,0,6,0,0.02424408115903051
518,0,6,0,0.026197224876068816
520,0,6,0,0.02574460060187418
525,0,6,0,0.06604988801900288
540,0,6,0,0.0155153595958645
576,0,6,0,0.05881640404326364
579,0,6,0,0.02865710104882349
584,0,6,0,0.022955386055238076
589,0,6,0,0.009694305552594628
590,0,6,0,0.054846572160363254
592,0,6,0,0.01294198815242364
612,0,6,0,0.016259818988585494
614,0,6,0,0.03198175485452287
639,0,6,0,0.019647284557275158
661,0,6,0,0.029102120290843032
665,0,6,0,0.0193553012846284
683,0,6,0,0.018367428274288274
687,0,6,0,0.04814585913890513
692,0,6,0,0.02238949990562259
701,0,6,0,0.08040064199918018
712,0,6,0,0.033942101369674314
725,0,6,0,0.03028790493087882
736,0,6,0,0.019619169834664843
752,0,6,0,0.020581730491415207
754,0,6,0,0.02705007027852616
762,0,6,0,0.021124380110441907
764,0,6,0,0.021611129327096388
766,0,6,0,0.020006370708921993
777,0,6,0,0.02006221945086549
791,0,6,0,0.01719807615184934
793,0,6,0,0.0211848872061129
799,0,6,0,0.022696037123535465
801,0,6,0,0.029234279009698515
807,0,6,0,0.01856412285002692
809,0,6,0,0.01701066135135398
832,0,6,0,0.0232035619924807
837,0,6,0,0.030590029317932498
843,0,6,0,0.018910890045756638
857,0,6,0,0.02160493240860342
870,0,6,0,0.01766180483497604
899,0,6,0,0.01815696109505025
900,0,6,0,0.01813710296961684
907,0,6,0,0.018191187588409145
908,0,6,0,0.019756767503971633
909,0,6,0,0.025338069550193
912,0,6,0,0.016057157577565886
